Price,Num_Bedrooms,Num_Bathrooms,Floor_Area,Land_Area,LRTHubDist,BusCount,MallCount,SchoolCount,HospitalCount,ATMCount,employment_generation,local_economy_growth,local_economy_size,presence_of_business_and_professional_organizations,safety_compliant_business,DBSCAN_Cluster
42450000.0,0.0,0.0,0.0,566.0,3.75230575877454,2,0,11,1,4,0.9248,0.5111,0.4807,0.188,1.2403,0
185640000.0,0.0,0.0,0.0,714.0,1.95893669978476,24,1,14,3,3,0.9248,0.5111,0.4807,0.188,1.2403,0
194600000.0,0.0,0.0,0.0,554.0,6.64522028833831,7,0,8,1,2,0.9248,0.5111,0.4807,0.188,1.2403,0
115000000.0,0.0,0.0,0.0,783.0,2.54986964866086,2,0,10,1,6,0.9248,0.5111,0.4807,0.188,1.2403,0
49999999.99999999,0.0,0.0,0.0,792.0,2.54986964866086,2,0,10,1,6,0.9248,0.5111,0.4807,0.188,1.2403,0
114000000.0,0.0,0.0,0.0,600.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,0
185130000.0,0.0,0.0,0.0,561.0,6.64522028833831,7,0,8,1,2,0.9248,0.5111,0.4807,0.188,1.2403,0
342800000.0,0.0,0.0,0.0,857.0,8.60377104071145,7,0,0,6,1,0.9248,0.5111,0.4807,0.188,1.2403,0
51030000.0,0.0,0.0,0.0,567.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,0
86850000.0,0.0,0.0,0.0,965.0,6.25731194755292,11,1,22,0,5,0.9248,0.5111,0.4807,0.188,1.2403,0
185130000.0,0.0,0.0,0.0,561.0,6.64522028833831,7,0,8,1,2,0.9248,0.5111,0.4807,0.188,1.2403,0
300000000.0,0.0,0.0,0.0,600.0,8.60377104071145,7,0,0,6,1,0.9248,0.5111,0.4807,0.188,1.2403,0
196350000.0,0.0,0.0,0.0,714.0,1.95893669978476,24,1,14,3,3,0.9248,0.5111,0.4807,0.188,1.2403,0
96500000.0,0.0,0.0,0.0,665.0,1.95893669978476,24,1,14,3,3,0.9248,0.5111,0.4807,0.188,1.2403,0
45000000.0,0.0,0.0,0.0,510.0,2.54986964866086,2,0,10,1,6,0.9248,0.5111,0.4807,0.188,1.2403,0
200000000.0,0.0,0.0,0.0,800.0,1.95893669978476,24,1,14,3,3,0.9248,0.5111,0.4807,0.188,1.2403,0
228480000.0,0.0,0.0,0.0,714.0,2.54986964866086,2,0,10,1,6,0.9248,0.5111,0.4807,0.188,1.2403,0
211050000.0,0.0,0.0,0.0,603.0,2.54986964866086,2,0,10,1,6,0.9248,0.5111,0.4807,0.188,1.2403,0
147472000.0,0.0,0.0,0.0,709.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,0
110880000.0,0.0,0.0,0.0,924.0,6.25731194755292,11,1,22,0,5,0.9248,0.5111,0.4807,0.188,1.2403,0
200000000.0,0.0,0.0,0.0,650.0,8.60377104071145,7,0,0,6,1,0.9248,0.5111,0.4807,0.188,1.2403,0
125000000.0,0.0,0.0,0.0,974.0,6.54373189264494,17,2,21,2,10,0.9248,0.5111,0.4807,0.188,1.2403,0
90000000.0,0.0,0.0,0.0,553.0,6.25731194755292,11,1,22,0,5,0.9248,0.5111,0.4807,0.188,1.2403,0
190400000.0,0.0,0.0,0.0,605.0,8.60377104071145,7,0,0,6,1,0.9248,0.5111,0.4807,0.188,1.2403,0
360000000.0,0.0,0.0,0.0,600.0,8.28964297071011,9,2,3,6,12,0.9248,0.5111,0.4807,0.188,1.2403,0
93000000.0,0.0,0.0,0.0,600.0,4.68081921879901,18,1,8,0,4,0.46,0.3905,0.3591,0.359,0.6528,0
160000000.0,0.0,0.0,0.0,700.0,7.85333136183725,9,0,1,0,3,0.9248,0.5111,0.4807,0.188,1.2403,0
155000000.0,0.0,0.0,0.0,706.0,1.98580053813342,28,1,10,4,5,0.9248,0.5111,0.4807,0.188,1.2403,0
93000000.0,0.0,0.0,0.0,600.0,3.64076377074438,18,0,12,12,4,0.9248,0.5111,0.4807,0.188,1.2403,0
120000000.0,0.0,0.0,0.0,600.0,4.68081921879901,18,1,8,0,4,0.46,0.3905,0.3591,0.359,0.6528,0
104940000.0,0.0,0.0,0.0,583.0,6.64522028833831,7,0,8,1,2,0.9248,0.5111,0.4807,0.188,1.2403,0
80000000.0,0.0,0.0,0.0,640.0,6.64522028833831,7,0,8,1,2,0.9248,0.5111,0.4807,0.188,1.2403,0
164600000.0,0.0,0.0,0.0,823.0,8.78014823658509,6,0,0,0,1,0.9248,0.5111,0.4807,0.188,1.2403,0
120000000.0,0.0,0.0,0.0,600.0,2.54986964866086,2,0,10,1,6,0.9248,0.5111,0.4807,0.188,1.2403,0
185640000.0,0.0,0.0,0.0,714.0,1.95893669978476,24,1,14,3,3,0.9248,0.5111,0.4807,0.188,1.2403,0
120000000.0,0.0,0.0,0.0,600.0,2.54986964866086,2,0,10,1,6,0.9248,0.5111,0.4807,0.188,1.2403,0
218000000.0,0.0,0.0,0.0,875.0,8.30757435425557,8,2,7,0,3,0.9248,0.5111,0.4807,0.188,1.2403,0
167999999.99999997,0.0,0.0,0.0,840.0,1.89212007231863,25,0,12,1,5,0.9248,0.5111,0.4807,0.188,1.2403,0
56000000.0,0.0,0.0,0.0,800.0,7.07554678230017,7,1,20,2,3,0.9248,0.5111,0.4807,0.188,1.2403,0
48600000.0,0.0,0.0,0.0,540.0,6.64522028833831,7,0,8,1,2,0.9248,0.5111,0.4807,0.188,1.2403,0
174960000.0,0.0,0.0,0.0,874.7999999999998,8.60377104071145,7,0,0,6,1,0.9248,0.5111,0.4807,0.188,1.2403,0
306800000.0,0.0,0.0,0.0,767.0,8.60377104071145,7,0,0,6,1,0.9248,0.5111,0.4807,0.188,1.2403,0
38000008.0,0.0,0.0,0.0,700.0,6.64522028833831,7,0,8,1,2,0.9248,0.5111,0.4807,0.188,1.2403,0
193900000.0,0.0,0.0,0.0,554.0,6.64522028833831,7,0,8,1,2,0.9248,0.5111,0.4807,0.188,1.2403,0
80000000.0,0.0,0.0,0.0,635.0,7.87812974351034,9,0,15,0,1,0.9248,0.5111,0.4807,0.188,1.2403,0
64836000.0,0.0,0.0,0.0,648.36,4.46675937793218,10,0,14,0,2,0.9248,0.5111,0.4807,0.188,1.2403,0
227200000.0,0.0,0.0,0.0,710.0,2.54986964866086,2,0,10,1,6,0.9248,0.5111,0.4807,0.188,1.2403,0
191450000.0,0.0,0.0,0.0,547.0,2.54986964866086,2,0,10,1,6,0.9248,0.5111,0.4807,0.188,1.2403,0
5000000.0,0.0,0.0,0.0,513.0,2.54986964866086,2,0,10,1,6,0.9248,0.5111,0.4807,0.188,1.2403,0
148995000.0,0.0,0.0,0.0,903.0,3.64076377074438,18,0,12,12,4,0.9248,0.5111,0.4807,0.188,1.2403,0
120000000.0,0.0,0.0,0.0,907.0,2.54986964866086,2,0,10,1,6,0.9248,0.5111,0.4807,0.188,1.2403,0
100400000.0,0.0,0.0,0.0,502.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,0
91200000.0,0.0,0.0,0.0,570.0,2.21512325315315,23,0,17,3,6,0.9248,0.5111,0.4807,0.188,1.2403,0
16499999.999999998,0.0,0.0,0.0,676.0,5.26968245317765,12,0,10,2,6,0.9248,0.5111,0.4807,0.188,1.2403,0
127650000.0,0.0,0.0,0.0,690.0,2.43319623105238,20,1,8,4,7,0.9248,0.5111,0.4807,0.188,1.2403,0
86000000.0,0.0,0.0,0.0,528.0,1.16115878790176,14,0,8,0,0,0.9248,0.5111,0.4807,0.188,1.2403,0
86000000.0,0.0,0.0,0.0,528.0,1.16115878790176,14,0,8,0,0,0.9248,0.5111,0.4807,0.188,1.2403,0
107250000.0,0.0,0.0,0.0,975.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,0
272100000.0,0.0,0.0,0.0,907.0,8.60377104071145,7,0,0,6,1,0.9248,0.5111,0.4807,0.188,1.2403,0
107250000.0,0.0,0.0,0.0,975.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,0
200000000.0,0.0,0.0,0.0,650.0,8.73421801665623,8,3,6,0,2,0.9248,0.5111,0.4807,0.188,1.2403,0
96000000.0,0.0,0.0,0.0,531.0,4.68081921879901,18,1,8,0,4,0.46,0.3905,0.3591,0.359,0.6528,0
105000000.0,0.0,0.0,0.0,617.0,7.42661736833815,11,1,5,4,5,0.9248,0.5111,0.4807,0.188,1.2403,0
100800000.0,0.0,0.0,0.0,840.0,3.50583745435805,8,1,13,8,5,0.9248,0.5111,0.4807,0.188,1.2403,0
124740000.0,0.0,0.0,0.0,630.0,4.68081921879901,18,1,8,0,4,0.46,0.3905,0.3591,0.359,0.6528,0
111860000.0,0.0,0.0,0.0,658.0,7.85333136183725,9,0,1,0,3,0.9248,0.5111,0.4807,0.188,1.2403,0
48600000.0,0.0,0.0,0.0,540.0,7.75843394908395,1,1,3,0,0,0.9248,0.5111,0.4807,0.188,1.2403,0
70000000.0,0.0,0.0,0.0,600.0,8.4383361929706,4,1,10,1,0,0.9248,0.5111,0.4807,0.188,1.2403,0
120000000.0,0.0,0.0,0.0,960.0,4.68081921879901,18,1,8,0,4,0.46,0.3905,0.3591,0.359,0.6528,0
185640000.0,0.0,0.0,0.0,751.0,1.44380328611826,35,1,19,2,1,0.9248,0.5111,0.4807,0.188,1.2403,0
208120000.0,0.0,0.0,0.0,946.0,8.60377104071145,7,0,0,6,1,0.9248,0.5111,0.4807,0.188,1.2403,0
40110000.0,0.0,0.0,0.0,573.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,0
96450000.0,0.0,0.0,0.0,643.0,6.25731194755292,11,1,22,0,5,0.9248,0.5111,0.4807,0.188,1.2403,0
41999999.99999999,0.0,0.0,0.0,600.0,7.80786558941098,3,0,8,1,0,0.9248,0.5111,0.4807,0.188,1.2403,0
53000000.0,0.0,0.0,0.0,960.0,10.8111931080421,0,0,5,0,0,0.5438,0.0007,0.3241,0.0006,0.6486,0
185130000.0,0.0,0.0,0.0,561.0,6.64522028833831,7,0,8,1,2,0.9248,0.5111,0.4807,0.188,1.2403,0
117000000.0,0.0,0.0,0.0,585.0,1.98580053813342,28,1,10,4,5,0.9248,0.5111,0.4807,0.188,1.2403,0
33000000.0,0.0,0.0,0.0,600.0,7.80786558941098,3,0,8,1,0,0.9248,0.5111,0.4807,0.188,1.2403,0
97760000.0,0.0,0.0,0.0,520.0,4.68081921879901,18,1,8,0,4,0.46,0.3905,0.3591,0.359,0.6528,0
97760000.0,0.0,0.0,0.0,520.0,7.80786558941098,3,0,8,1,0,0.9248,0.5111,0.4807,0.188,1.2403,0
194600000.0,0.0,0.0,0.0,556.0,6.64522028833831,7,0,8,1,2,0.9248,0.5111,0.4807,0.188,1.2403,0
85000000.0,0.0,0.0,0.0,956.0,6.64522028833831,7,0,8,1,2,0.9248,0.5111,0.4807,0.188,1.2403,0
17540000.0,0.0,0.0,0.0,877.0,7.80786558941098,3,0,8,1,0,0.9248,0.5111,0.4807,0.188,1.2403,0
196350000.0,0.0,0.0,0.0,714.0,1.44380328611826,35,1,19,2,1,0.9248,0.5111,0.4807,0.188,1.2403,0
11088000.0,0.0,0.0,0.0,924.0,6.25731194755292,11,1,22,0,5,0.9248,0.5111,0.4807,0.188,1.2403,0
15120000.0,0.0,0.0,0.0,540.0,7.07554678230017,7,1,20,2,3,0.9248,0.5111,0.4807,0.188,1.2403,0
204050000.0,0.0,0.0,0.0,583.0,2.54986964866086,2,0,10,1,6,0.9248,0.5111,0.4807,0.188,1.2403,0
54000000.00000001,0.0,0.0,0.0,600.0,6.25731194755292,11,1,22,0,5,0.9248,0.5111,0.4807,0.188,1.2403,0
165000000.0,0.0,0.0,0.0,784.0,4.68081921879901,18,1,8,0,4,0.46,0.3905,0.3591,0.359,0.6528,0
220000000.0,0.0,0.0,0.0,800.0,1.59951308145731,24,0,13,1,5,0.9248,0.5111,0.4807,0.188,1.2403,0
508800000.00000006,0.0,0.0,0.0,848.0,8.60377104071145,7,0,0,6,1,0.9248,0.5111,0.4807,0.188,1.2403,0
7000000.0,0.0,0.0,0.0,503.0,6.98383650023576,3,0,12,1,0,0.9248,0.5111,0.4807,0.188,1.2403,0
337500000.0,0.0,0.0,0.0,750.0,2.7369117038673,25,2,12,2,9,0.9248,0.5111,0.4807,0.188,1.2403,0
37716000.0,0.0,0.0,0.0,898.0,7.07554678230017,7,1,20,2,3,0.9248,0.5111,0.4807,0.188,1.2403,0
111074000.0,0.0,0.0,0.0,703.0,1.95893669978476,24,1,14,3,3,0.9248,0.5111,0.4807,0.188,1.2403,0
47000000.0,0.0,0.0,0.0,525.0,4.57653220905789,26,0,20,1,4,0.9248,0.5111,0.4807,0.188,1.2403,0
55080000.0,0.0,0.0,0.0,612.0,6.64522028833831,7,0,8,1,2,0.9248,0.5111,0.4807,0.188,1.2403,0
45000000.0,0.0,0.0,0.0,549.0,7.07554678230017,7,1,20,2,3,0.9248,0.5111,0.4807,0.188,1.2403,0
65000000.0,0.0,0.0,0.0,535.1,3.49057038638512,7,1,11,6,3,0.9248,0.5111,0.4807,0.188,1.2403,0
29000000.0,0.0,0.0,0.0,631.0,6.80644121666006,0,1,15,0,6,0.9248,0.5111,0.4807,0.188,1.2403,0
18000000.0,0.0,0.0,0.0,600.0,6.95134214201639,4,0,11,0,0,0.9248,0.5111,0.4807,0.188,1.2403,0
65000000.0,0.0,0.0,0.0,594.0,4.68081921879901,18,1,8,0,4,0.46,0.3905,0.3591,0.359,0.6528,0
99000000.0,0.0,0.0,0.0,550.0,6.64522028833831,7,0,8,1,2,0.9248,0.5111,0.4807,0.188,1.2403,0
196350000.0,0.0,0.0,0.0,714.0,1.14810733707467,33,1,20,0,1,0.9248,0.5111,0.4807,0.188,1.2403,0
243576000.0,0.0,0.0,0.0,612.0,2.54986964866086,2,0,10,1,6,0.9248,0.5111,0.4807,0.188,1.2403,0
235000000.0,0.0,0.0,0.0,650.0,8.73421801665623,8,3,6,0,2,0.9248,0.5111,0.4807,0.188,1.2403,0
189000000.0,0.0,0.0,0.0,756.0,6.64522028833831,7,0,8,1,2,0.9248,0.5111,0.4807,0.188,1.2403,0
54925000.0,0.0,0.0,0.0,845.0,6.86611328636998,5,0,7,0,1,0.9248,0.5111,0.4807,0.188,1.2403,0
90000000.0,0.0,0.0,0.0,553.0,6.25731194755292,11,1,22,0,5,0.9248,0.5111,0.4807,0.188,1.2403,0
87300000.0,0.0,0.0,0.0,873.0,5.95813901296613,16,1,19,0,7,0.9248,0.5111,0.4807,0.188,1.2403,0
108000000.0,0.0,0.0,0.0,746.0,7.87812974351034,9,0,15,0,1,0.9248,0.5111,0.4807,0.188,1.2403,0
289920000.0,0.0,0.0,0.0,906.0,8.60377104071145,7,0,0,6,1,0.9248,0.5111,0.4807,0.188,1.2403,0
15000000.0,0.0,0.0,0.0,887.0,7.80786558941098,3,0,8,1,0,0.9248,0.5111,0.4807,0.188,1.2403,0
115200000.0,0.0,0.0,0.0,960.0,4.68081921879901,18,1,8,0,4,0.46,0.3905,0.3591,0.359,0.6528,0
52800000.0,0.0,0.0,0.0,525.0,4.57653220905789,26,0,20,1,4,0.9248,0.5111,0.4807,0.188,1.2403,0
507000000.0,0.0,0.0,0.0,845.0,8.60377104071145,7,0,0,6,1,0.9248,0.5111,0.4807,0.188,1.2403,0
49999999.99999999,0.0,0.0,0.0,587.0,2.54986964866086,2,0,10,1,6,0.9248,0.5111,0.4807,0.188,1.2403,0
140000000.0,0.0,0.0,0.0,547.0,2.54986964866086,2,0,10,1,6,0.9248,0.5111,0.4807,0.188,1.2403,0
49999999.99999999,0.0,0.0,0.0,573.0,7.42661736833815,11,1,5,4,5,0.9248,0.5111,0.4807,0.188,1.2403,0
56300000.0,0.0,0.0,0.0,563.0,4.57653220905789,26,0,20,1,4,0.9248,0.5111,0.4807,0.188,1.2403,0
85750000.0,0.0,0.0,0.0,686.0,6.64522028833831,7,0,8,1,2,0.9248,0.5111,0.4807,0.188,1.2403,0
28000000.0,0.0,0.0,0.0,700.0,6.80644121666006,0,1,15,0,6,0.9248,0.5111,0.4807,0.188,1.2403,0
322140000.0,0.0,0.0,0.0,767.0,8.60377104071145,7,0,0,6,1,0.9248,0.5111,0.4807,0.188,1.2403,0
43200000.0,0.0,0.0,0.0,540.0,6.64522028833831,7,0,8,1,2,0.9248,0.5111,0.4807,0.188,1.2403,0
5000000.0,0.0,0.0,0.0,513.0,6.98383650023576,3,0,12,1,0,0.9248,0.5111,0.4807,0.188,1.2403,0
72050000.0,0.0,0.0,0.0,655.0,8.55222698270135,4,0,5,1,1,0.9248,0.5111,0.4807,0.188,1.2403,0
135000000.0,0.0,0.0,0.0,547.0,6.64522028833831,7,0,8,1,2,0.9248,0.5111,0.4807,0.188,1.2403,0
44800000.0,0.0,0.0,0.0,560.0,2.54986964866086,2,0,10,1,6,0.9248,0.5111,0.4807,0.188,1.2403,0
153000000.0,0.0,0.0,0.0,900.0,7.12599683234302,0,0,2,0,2,0.9248,0.5111,0.4807,0.188,1.2403,0
125000000.0,0.0,0.0,0.0,920.0,7.611745771225,0,0,3,0,0,0.9248,0.5111,0.4807,0.188,1.2403,0
115000000.0,0.0,0.0,0.0,783.0,4.38020564209064,28,0,20,1,4,0.9248,0.5111,0.4807,0.188,1.2403,0
23800000.000000004,0.0,0.0,0.0,501.0,2.54986964866086,2,0,10,1,6,0.9248,0.5111,0.4807,0.188,1.2403,0
165000000.0,0.0,0.0,0.0,792.0,2.3234668760911,16,0,11,1,3,0.9248,0.5111,0.4807,0.188,1.2403,0
165000000.0,0.0,0.0,0.0,792.0,2.3234668760911,16,0,11,1,3,0.9248,0.5111,0.4807,0.188,1.2403,0
56700000.0,0.0,0.0,0.0,630.0,6.64522028833831,7,0,8,1,2,0.9248,0.5111,0.4807,0.188,1.2403,0
81360000.0,0.0,0.0,0.0,678.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,0
55385000.00000001,0.0,0.0,0.0,583.0,3.75230575877454,2,0,11,1,4,0.9248,0.5111,0.4807,0.188,1.2403,0
72800000.0,0.0,0.0,0.0,560.0,0.25149080030171,50,1,22,14,4,0.9248,0.5111,0.4807,0.188,1.2403,0
165000000.0,0.0,0.0,0.0,792.0,1.59951308145731,24,0,13,1,5,0.9248,0.5111,0.4807,0.188,1.2403,0
79560000.0,0.0,0.0,0.0,612.0,7.80786558941098,3,0,8,1,0,0.9248,0.5111,0.4807,0.188,1.2403,0
185639286.0,0.0,0.0,0.0,714.0,1.95893669978476,24,1,14,3,3,0.9248,0.5111,0.4807,0.188,1.2403,0
109200000.0,0.0,0.0,0.0,910.0,2.88792906961565,20,1,8,3,5,0.9248,0.5111,0.4807,0.188,1.2403,0
109200000.0,0.0,0.0,0.0,910.0,2.88792906961565,20,1,8,3,5,0.9248,0.5111,0.4807,0.188,1.2403,0
184926000.0,0.0,0.0,0.0,714.0,1.95893669978476,24,1,14,3,3,0.9248,0.5111,0.4807,0.188,1.2403,0
109200000.0,0.0,0.0,0.0,910.0,2.88792906961565,20,1,8,3,5,0.9248,0.5111,0.4807,0.188,1.2403,0
109200000.0,0.0,0.0,0.0,910.0,2.88792906961565,20,1,8,3,5,0.9248,0.5111,0.4807,0.188,1.2403,0
79560000.0,0.0,0.0,0.0,612.0,7.80786558941098,3,0,8,1,0,0.9248,0.5111,0.4807,0.188,1.2403,0
160000000.0,0.0,0.0,0.0,800.0,2.60594873270773,21,0,12,5,7,0.9248,0.5111,0.4807,0.188,1.2403,0
69300000.0,0.0,0.0,0.0,693.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,0
109200000.0,0.0,0.0,0.0,910.0,1.36993503405731,25,0,13,4,4,0.9248,0.5111,0.4807,0.188,1.2403,0
185560032.0,0.0,0.0,0.0,714.0,1.95893669978476,24,1,14,3,3,0.9248,0.5111,0.4807,0.188,1.2403,0
33000000.0,0.0,0.0,0.0,516.0,7.07554678230017,7,1,20,2,3,0.9248,0.5111,0.4807,0.188,1.2403,0
103020000.0,0.0,0.0,0.0,606.0,2.88792906961565,20,1,8,3,5,0.9248,0.5111,0.4807,0.188,1.2403,0
166968000.0,0.0,0.0,0.0,927.6,1.59951308145731,24,0,13,1,5,0.9248,0.5111,0.4807,0.188,1.2403,0
97020000.0,0.0,0.0,0.0,539.0,8.55222698270135,4,0,5,1,1,0.9248,0.5111,0.4807,0.188,1.2403,0
95000000.0,0.0,0.0,0.0,943.0,6.25731194755292,11,1,22,0,5,0.9248,0.5111,0.4807,0.188,1.2403,0
102600000.0,0.0,0.0,0.0,570.0,1.59951308145731,24,0,13,1,5,0.9248,0.5111,0.4807,0.188,1.2403,0
110880000.0,0.0,0.0,0.0,924.0,6.25731194755292,11,1,22,0,5,0.9248,0.5111,0.4807,0.188,1.2403,0
110160000.0,0.0,0.0,0.0,612.0,7.80786558941098,3,0,8,1,0,0.9248,0.5111,0.4807,0.188,1.2403,0
51030000.0,0.0,0.0,0.0,567.0,7.80786558941098,3,0,8,1,0,0.9248,0.5111,0.4807,0.188,1.2403,0
40320000.0,0.0,0.0,0.0,576.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,0
48000000.0,0.0,0.0,0.0,506.0,3.42129749022756,31,0,12,18,7,0.9248,0.5111,0.4807,0.188,1.2403,-1
83160000.0,0.0,0.0,0.0,693.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,0
184926000.0,0.0,0.0,0.0,714.0,1.95893669978476,24,1,14,3,3,0.9248,0.5111,0.4807,0.188,1.2403,0
109200000.0,0.0,0.0,0.0,910.0,2.88792906961565,20,1,8,3,5,0.9248,0.5111,0.4807,0.188,1.2403,0
100750000.0,0.0,0.0,0.0,806.0,3.64076377074438,18,0,12,12,4,0.9248,0.5111,0.4807,0.188,1.2403,0
33540000.0,0.0,0.0,0.0,516.0,7.07554678230017,7,1,20,2,3,0.9248,0.5111,0.4807,0.188,1.2403,0
76500000.0,0.0,0.0,0.0,510.0,6.25731194755292,11,1,22,0,5,0.9248,0.5111,0.4807,0.188,1.2403,0
19038000.0,0.0,0.0,0.0,501.0,7.87812974351034,9,0,15,0,1,0.9248,0.5111,0.4807,0.188,1.2403,0
150000000.0,0.0,0.0,0.0,800.0,3.64076377074438,18,0,12,12,4,0.9248,0.5111,0.4807,0.188,1.2403,0
15600000.0,0.0,0.0,0.0,600.0,7.07554678230017,7,1,20,2,3,0.9248,0.5111,0.4807,0.188,1.2403,0
57750000.0,0.0,0.0,0.0,770.0,7.80786558941098,3,0,8,1,0,0.9248,0.5111,0.4807,0.188,1.2403,0
68512500.0,0.0,0.0,0.0,761.25,6.25731194755292,11,1,22,0,5,0.9248,0.5111,0.4807,0.188,1.2403,0
138750000.0,0.0,0.0,0.0,925.0,6.54373189264494,17,2,21,2,10,0.9248,0.5111,0.4807,0.188,1.2403,0
79321000.0,0.0,0.0,0.0,700.0,3.56934464205663,1,0,11,1,3,0.9248,0.5111,0.4807,0.188,1.2403,0
103020000.0,0.0,0.0,0.0,606.0,3.64076377074438,18,0,12,12,4,0.9248,0.5111,0.4807,0.188,1.2403,0
105000000.0,0.0,0.0,0.0,600.0,7.42661736833815,11,1,5,4,5,0.9248,0.5111,0.4807,0.188,1.2403,0
224812500.0,0.0,0.0,0.0,899.25,2.49219091321627,20,1,11,2,5,0.9248,0.5111,0.4807,0.188,1.2403,0
47000000.0,0.0,0.0,0.0,503.0,3.56934464205663,1,0,11,1,3,0.9248,0.5111,0.4807,0.188,1.2403,0
35400000.0,0.0,0.0,0.0,600.0,1.37401459894944,4,0,11,2,0,0.9248,0.5111,0.4807,0.188,1.2403,0
95000000.0,0.0,0.0,0.0,746.0,7.87812974351034,9,0,15,0,1,0.9248,0.5111,0.4807,0.188,1.2403,0
71625000.0,0.0,0.0,0.0,955.0,7.80786558941098,3,0,8,1,0,0.9248,0.5111,0.4807,0.188,1.2403,0
25000000.0,0.0,0.0,0.0,600.0,7.0745065472197,14,0,9,6,4,0.9248,0.5111,0.4807,0.188,1.2403,0
54054000.0,0.0,0.0,0.0,693.0,1.80558642878543,13,0,10,2,1,0.9248,0.5111,0.4807,0.188,1.2403,0
35560000.0,0.0,0.0,0.0,635.0,7.07554678230017,7,1,20,2,3,0.9248,0.5111,0.4807,0.188,1.2403,0
92000000.0,0.0,0.0,0.0,570.0,1.46060925029084,24,0,14,0,4,0.9248,0.5111,0.4807,0.188,1.2403,0
8000000.0,0.0,0.0,0.0,395.0,7.07554678230017,7,1,20,2,3,0.5493,0.0163,0.3716,0.0542,1.1259,0
1950000.0,0.0,0.0,0.0,130.0,10.0322356532356,9,0,14,4,4,1.9085,0.0006,0.6745,0.0233,1.1655,-1
5184000.0,0.0,0.0,0.0,288.0,6.33504572329202,30,0,15,7,8,1.9085,0.0006,0.6745,0.0233,1.1655,-1
5184000.0,0.0,0.0,0.0,288.0,3.25543632721634,4,0,12,1,4,1.9085,0.0006,0.6745,0.0233,1.1655,-1
150000000.0,0.0,0.0,0.0,5018.0,10.1405791156104,0,1,8,2,1,0.0141,0.2089,0.0335,0.0034,0.0981,0
58680000.0,0.0,0.0,0.0,1956.0,6.231178122715,12,1,3,0,6,0.5493,0.0163,0.3716,0.0542,1.1259,0
112422400.0,0.0,0.0,0.0,17566.0,6.231178122715,12,1,3,0,6,0.8516,0.0007,0.3635,0.0274,0.9585,0
15000000.0,0.0,0.0,0.0,760.0,10.1405791156104,0,1,8,2,1,0.0141,0.2089,0.0335,0.0034,0.0981,0
23000000.000000004,0.0,0.0,0.0,290.0,5.13766500979738,16,2,31,5,10,0.0141,0.2089,0.0335,0.0034,0.0981,0
26100000.0,0.0,0.0,0.0,290.0,4.80254812182999,15,2,26,6,7,0.0141,0.2089,0.0335,0.0034,0.0981,0
99110000.0,0.0,0.0,0.0,583.0,5.73595276269957,10,0,18,2,20,0.0141,0.2089,0.0335,0.0034,0.0981,0
29000000.0,0.0,0.0,0.0,374.0,4.78133896706734,2,2,29,3,5,0.0141,0.2089,0.0335,0.0034,0.0981,0
23000000.000000004,0.0,0.0,0.0,290.0,4.80254812182999,15,2,26,6,7,0.0141,0.2089,0.0335,0.0034,0.0981,0
32000000.0,0.0,0.0,0.0,290.0,4.80254812182999,15,2,26,6,7,0.0141,0.2089,0.0335,0.0034,0.0981,0
193875000.0,0.0,0.0,0.0,1551.0,4.46170293396828,3,1,16,2,2,0.0141,0.2089,0.0335,0.0034,0.0981,0
220000000.0,0.0,0.0,0.0,1417.0,5.29880954056858,13,1,29,2,7,0.0141,0.2089,0.0335,0.0034,0.0981,0
150000000.0,0.0,0.0,0.0,750.0,6.83282946009906,14,3,10,1,15,0.0141,0.2089,0.0335,0.0034,0.0981,0
150000000.0,0.0,0.0,0.0,1062.0,4.68250337736357,3,1,25,2,5,0.0141,0.2089,0.0335,0.0034,0.0981,0
190000000.0,0.0,0.0,0.0,1589.0,5.13766500979738,16,2,31,5,10,0.0141,0.2089,0.0335,0.0034,0.0981,0
250000000.0,0.0,0.0,0.0,998.0,5.1667479285098,10,2,21,1,5,0.0141,0.2089,0.0335,0.0034,0.0981,0
98700000.0,0.0,0.0,0.0,705.0,5.96588055466562,12,1,24,1,9,0.0141,0.2089,0.0335,0.0034,0.0981,0
23000000.000000004,0.0,0.0,0.0,290.0,4.80254812182999,15,2,26,6,7,0.0141,0.2089,0.0335,0.0034,0.0981,0
144000000.0,0.0,0.0,0.0,1062.0,4.68250337736357,3,1,25,2,5,0.0141,0.2089,0.0335,0.0034,0.0981,0
