Price,Num_Bedrooms,Num_Bathrooms,Floor_Area,Land_Area,LRTHubDist,BusCount,MallCount,SchoolCount,HospitalCount,ATMCount,employment_generation,local_economy_growth,local_economy_size,presence_of_business_and_professional_organizations,safety_compliant_business,Cluster
3000000000.0,0.0,0.0,14000.0,600.0,3.28566390466952,18,6,1,0,25,1.0473,0.2141,1.3742,0.0185,0.7263,2
120000000.0,0.0,0.0,1300.0,540.0,1.56946648802885,3,0,19,0,8,1.0473,0.2141,1.3742,0.0185,0.7263,2
200000000.0,0.0,0.0,915.0,700.0,3.9701058277237,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,2
1300000000.0,0.0,0.0,13000.0,1108.0,3.32274828600465,15,6,12,0,19,1.0473,0.2141,1.3742,0.0185,0.7263,2
130000000.0,0.0,0.0,1200.0,400.0,1.56937611929952,3,0,19,0,8,1.0473,0.2141,1.3742,0.0185,0.7263,2
220000000.0,0.0,0.0,1500.0,324.0,0.891800956558672,20,2,21,2,13,1.0473,0.2141,1.3742,0.0185,0.7263,2
875000000.0,0.0,0.0,4000.0,1953.0,1.98566514236917,36,5,15,1,43,1.0473,0.2141,1.3742,0.0185,0.7263,2
1500000000.0,0.0,0.0,170000.0,2400.0,2.82741042205058,36,8,6,0,49,1.0473,0.2141,1.3742,0.0185,0.7263,2
250000000.0,0.0,0.0,1635.0,327.0,1.54070787187374,16,2,18,1,24,1.0473,0.2141,1.3742,0.0185,0.7263,2
35000000.0,0.0,0.0,97.0,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
6200000.0,0.0,0.0,38.0,0.0,3.32274828600465,15,6,12,0,19,1.0473,0.2141,1.3742,0.0185,0.7263,2
1200000000.0,0.0,0.0,6368.78,0.0,1.55922466738988,40,4,15,1,40,1.0473,0.2141,1.3742,0.0185,0.7263,2
35000000.0,0.0,0.0,563.43,200.0,6.1884056296837,10,3,14,3,15,1.0473,0.2141,1.3742,0.0185,0.7263,2
120000000.0,0.0,0.0,1000.0,161.0,0.891694090278903,20,2,21,2,13,1.0473,0.2141,1.3742,0.0185,0.7263,2
500000000.0,0.0,0.0,4871.95,550.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
74000000.0,0.0,0.0,216.0,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
220000000.0,0.0,0.0,2566.0,308.0,3.27706030645861,29,9,8,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,2
3733600.0,0.0,0.0,34.17,0.0,1.55922466738988,40,4,15,1,40,1.0473,0.2141,1.3742,0.0185,0.7263,2
6830000.000000001,0.0,0.0,66.31,0.0,1.82900376881317,20,4,17,1,32,1.0473,0.2141,1.3742,0.0185,0.7263,2
220000000.0,0.0,0.0,2566.0,306.0,2.65591458214771,33,9,6,1,53,1.0473,0.2141,1.3742,0.0185,0.7263,2
95000000.0,0.0,0.0,1100.0,313.0,3.27706030645861,29,9,8,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,2
188575000.0,0.0,0.0,397.0,0.0,4.33088103995613,7,3,15,0,9,1.0473,0.2141,1.3742,0.0185,0.7263,2
850000000.0,0.0,0.0,2137.0,0.0,1.55922466738988,40,4,15,1,40,1.0473,0.2141,1.3742,0.0185,0.7263,2
60000000.0,0.0,0.0,305.0,0.0,2.59692881341465,31,7,9,1,49,1.0473,0.2141,1.3742,0.0185,0.7263,2
15000000.0,0.0,0.0,0.0,107.0,1.54070787187374,16,2,18,1,24,1.0473,0.2141,1.3742,0.0185,0.7263,2
95000000.0,0.0,0.0,1100.0,313.0,5.35473689858411,19,1,22,1,7,1.0473,0.2141,1.3742,0.0185,0.7263,2
1785000000.0,0.0,0.0,12987.53,1108.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,2
135000000.0,0.0,0.0,2065.0,228.0,3.27706030645861,29,9,8,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,2
17130000.0,0.0,0.0,114.2,0.0,0.421179545088278,43,3,25,5,8,1.0473,0.2141,1.3742,0.0185,0.7263,2
275000000.0,0.0,0.0,2050.0,579.0,1.96822857316398,34,5,12,0,46,1.0473,0.2141,1.3742,0.0185,0.7263,2
420000000.0,0.0,0.0,4707.0,600.0,1.69524983145894,39,4,16,1,42,1.0473,0.2141,1.3742,0.0185,0.7263,2
350000000.0,0.0,0.0,1000.0,1000.0,2.20527060073623,35,8,9,1,52,1.0473,0.2141,1.3742,0.0185,0.7263,2
21000000.0,0.0,0.0,79.09999999999998,0.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,2
3800000.0,0.0,0.0,25.0,0.0,2.24023092088096,29,8,7,0,48,1.0473,0.2141,1.3742,0.0185,0.7263,2
508349160.0,0.0,0.0,1271.0,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
60000000.0,0.0,0.0,533.0,0.0,2.24023092088096,29,8,7,0,48,1.0473,0.2141,1.3742,0.0185,0.7263,2
143500000.0,0.0,0.0,1200.0,410.0,2.2691232871012,4,0,16,0,5,1.0473,0.2141,1.3742,0.0185,0.7263,2
79500000.0,0.0,0.0,216.0,216.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
895000000.0,0.0,0.0,3150.0,850.0,2.24023092088096,29,8,7,0,48,1.0473,0.2141,1.3742,0.0185,0.7263,2
180000000.0,0.0,0.0,720.0,720.0,5.35473689858411,19,1,22,1,7,1.0473,0.2141,1.3742,0.0185,0.7263,2
1968900000.0,0.0,0.0,5276.0,6563.0,0.982768023612321,45,4,25,1,21,1.0473,0.2141,1.3742,0.0185,0.7263,2
15800000.0,0.0,0.0,79.0,0.0,2.90785711770434,4,0,16,2,1,1.0473,0.2141,1.3742,0.0185,0.7263,2
1599999999.9999995,0.0,0.0,12987.5,1108.0,6.47012028641756,3,1,16,4,7,1.0473,0.2141,1.3742,0.0185,0.7263,2
4071540.0,0.0,0.0,43.78,0.0,3.32274828600465,15,6,12,0,19,1.0473,0.2141,1.3742,0.0185,0.7263,2
120000000.0,0.0,0.0,1000.0,161.0,3.28373814655962,5,4,8,0,7,0.2002,0.13,0.102,0.0343,0.7127,1
131320000.0,0.0,0.0,469.0,0.0,2.24023092088096,29,8,7,0,48,1.0473,0.2141,1.3742,0.0185,0.7263,2
90000000.0,0.0,0.0,700.0,200.0,4.58177327137671,11,1,16,1,6,1.0473,0.2141,1.3742,0.0185,0.7263,2
29750000.0,0.0,0.0,119.0,0.0,2.90785711770434,4,0,16,2,1,1.0473,0.2141,1.3742,0.0185,0.7263,2
143000000.0,0.0,0.0,1200.0,410.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,2
2000000000.0,0.0,0.0,4676.0,6000.0,0.982768023612321,45,4,25,1,21,1.0473,0.2141,1.3742,0.0185,0.7263,2
54000000.00000001,0.0,0.0,145.0,0.0,4.33088103995613,7,3,15,0,9,1.0473,0.2141,1.3742,0.0185,0.7263,2
250000000.0,0.0,0.0,413.0,0.0,3.00150108604283,4,3,8,0,3,1.0473,0.2141,1.3742,0.0185,0.7263,2
17000000.0,0.0,0.0,79.0,0.0,2.90785711770434,4,0,16,2,1,1.0473,0.2141,1.3742,0.0185,0.7263,2
2500000000.0,0.0,0.0,10276.0,1741.0,2.20527060073623,35,8,9,1,52,1.0473,0.2141,1.3742,0.0185,0.7263,2
250000000.0,0.0,0.0,988.0,208.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,2
320400000.0,0.0,0.0,534.0,534.0,3.28337341710908,19,10,11,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,2
550000000.0,0.0,0.0,2200.0,800.0,1.54070787187374,16,2,18,1,24,1.0473,0.2141,1.3742,0.0185,0.7263,2
42286011.0,0.0,0.0,108.0,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
35000000.0,0.0,0.0,0.0,134.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
170000000.0,0.0,0.0,409.0,409.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
26000000.0,0.0,0.0,260.0,130.0,6.90395319130916,10,3,39,2,8,1.0473,0.2141,1.3742,0.0185,0.7263,2
117250000.0,0.0,0.0,469.0,0.0,3.02791777745804,33,10,6,0,49,1.0473,0.2141,1.3742,0.0185,0.7263,2
51999999.1,0.0,0.0,214.0,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
39999999.6,0.0,0.0,220.0,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
350000000.0,0.0,0.0,2800.0,550.0,1.54070787187374,16,2,18,1,24,1.0473,0.2141,1.3742,0.0185,0.7263,2
242474200.0,0.0,0.0,1276.18,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
200000000.0,0.0,0.0,2566.0,308.0,1.55922466738988,40,4,15,1,40,1.0473,0.2141,1.3742,0.0185,0.7263,2
60000000.0,0.0,0.0,305.0,0.0,2.59692881341465,31,7,9,1,49,1.0473,0.2141,1.3742,0.0185,0.7263,2
98000000.0,0.0,0.0,656.67,0.0,2.42165355521861,27,4,13,1,43,1.0473,0.2141,1.3742,0.0185,0.7263,2
76000000.00000001,0.0,0.0,2150.0,298.0,1.54070787187374,16,2,18,1,24,1.0473,0.2141,1.3742,0.0185,0.7263,2
51360000.0,0.0,0.0,321.0,0.0,3.32274828600465,15,6,12,0,19,1.0473,0.2141,1.3742,0.0185,0.7263,2
130000000.0,0.0,0.0,800.0,207.0,1.29813630709615,25,3,14,1,14,1.0473,0.2141,1.3742,0.0185,0.7263,2
645000000.0,0.0,0.0,2150.66,0.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,2
98000000.0,0.0,0.0,656.0,0.0,3.32274828600465,15,6,12,0,19,1.0473,0.2141,1.3742,0.0185,0.7263,2
240000000.0,0.0,0.0,1158.0,540.0,3.27706030645861,29,9,8,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,2
30000000.0,0.0,0.0,195.0,0.0,2.59692881341465,31,7,9,1,49,1.0473,0.2141,1.3742,0.0185,0.7263,2
35000000.0,0.0,0.0,212.0,0.0,2.20527060073623,35,8,9,1,52,1.0473,0.2141,1.3742,0.0185,0.7263,2
180000000.0,0.0,0.0,672.0,0.0,2.20527060073623,35,8,9,1,52,1.0473,0.2141,1.3742,0.0185,0.7263,2
200000000.0,0.0,0.0,650.0,200.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,2
9500000.0,0.0,0.0,76.0,0.0,2.90785711770434,4,0,16,2,1,1.0473,0.2141,1.3742,0.0185,0.7263,2
23000000.000000004,0.0,0.0,78.0,1200.0,3.16339581654074,25,11,8,0,47,1.0473,0.2141,1.3742,0.0185,0.7263,2
49999999.99999999,0.0,0.0,219.0,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
750000000.0,0.0,0.0,2500.0,750.0,2.20527060073623,35,8,9,1,52,1.0473,0.2141,1.3742,0.0185,0.7263,2
325400000.0,0.0,0.0,4334.0,310.0,1.55922466738988,40,4,15,1,40,1.0473,0.2141,1.3742,0.0185,0.7263,2
40000000.0,0.0,0.0,0.0,200.0,1.29813630709615,25,3,14,1,14,1.0473,0.2141,1.3742,0.0185,0.7263,2
90000000.0,0.0,0.0,700.0,200.0,4.58177327137671,11,1,16,1,6,1.0473,0.2141,1.3742,0.0185,0.7263,2
43000000.0,0.0,0.0,114.0,0.0,2.24023092088096,29,8,7,0,48,1.0473,0.2141,1.3742,0.0185,0.7263,2
32000000.0,0.0,0.0,108.0,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
20672400.0,0.0,0.0,84.0,0.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,2
250000000.0,0.0,0.0,1453.0,0.0,2.90785711770434,4,0,16,2,1,1.0473,0.2141,1.3742,0.0185,0.7263,2
281500008.0,0.0,0.0,992.0,0.0,3.28337341710908,19,10,11,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,2
248000000.0,0.0,0.0,522.0,0.0,4.33088103995613,7,3,15,0,9,1.0473,0.2141,1.3742,0.0185,0.7263,2
5000000.0,0.0,0.0,31.92,0.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,2
18000000.0,0.0,0.0,80.0,0.0,2.20527060073623,35,8,9,1,52,1.0473,0.2141,1.3742,0.0185,0.7263,2
4000000.0,0.0,0.0,40.0,0.0,3.32274828600465,15,6,12,0,19,1.0473,0.2141,1.3742,0.0185,0.7263,2
4000000.0,0.0,0.0,40.0,0.0,3.32274828600465,15,6,12,0,19,1.0473,0.2141,1.3742,0.0185,0.7263,2
300000000.0,0.0,0.0,1920.0,1260.0,0.982768023612321,45,4,25,1,21,1.0473,0.2141,1.3742,0.0185,0.7263,2
49800000.0,0.0,0.0,533.1,0.0,4.82308338829801,5,2,21,0,4,1.0473,0.2141,1.3742,0.0185,0.7263,2
210000000.0,0.0,0.0,2000.0,645.0,0.891694090278903,20,2,21,2,13,1.0473,0.2141,1.3742,0.0185,0.7263,2
28714245.000000004,0.0,0.0,111.62,0.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,2
8500000.0,0.0,0.0,27.7,0.0,1.54070787187374,16,2,18,1,24,1.0473,0.2141,1.3742,0.0185,0.7263,2
130000000.0,0.0,0.0,0.0,382.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,2
4000000.0,0.0,0.0,40.0,0.0,3.32274828600465,15,6,12,0,19,1.0473,0.2141,1.3742,0.0185,0.7263,2
8500000.0,0.0,0.0,31.9,0.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,2
33640000.0,0.0,0.0,116.0,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
34200000.0,0.0,0.0,114.0,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
68000000.0,0.0,0.0,197.73,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
145000000.0,0.0,0.0,230.0,0.0,3.27706030645861,29,9,8,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,2
21780000.0,0.0,0.0,121.0,0.0,3.28337341710908,19,10,11,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,2
43000000.0,0.0,0.0,111.0,0.0,4.33088103995613,7,3,15,0,9,1.0473,0.2141,1.3742,0.0185,0.7263,2
420000000.0,0.0,0.0,208.0,1341.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,2
140000000.0,0.0,0.0,467.0,467.0,1.54070787187374,16,2,18,1,24,1.0473,0.2141,1.3742,0.0185,0.7263,2
25000000.0,0.0,0.0,66.78,0.0,3.27706030645861,29,9,8,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,2
43890000.0,0.0,0.0,208.0,0.0,2.90785711770434,4,0,16,2,1,1.0473,0.2141,1.3742,0.0185,0.7263,2
37000000.0,0.0,0.0,97.0,112.5,3.00150108604283,4,3,8,0,3,1.0473,0.2141,1.3742,0.0185,0.7263,2
40000000.0,0.0,0.0,108.0,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
68000000.0,0.0,0.0,145.0,0.0,4.33088103995613,7,3,15,0,9,1.0473,0.2141,1.3742,0.0185,0.7263,2
98000000.0,0.0,0.0,227.0,862.0,4.82308338829801,5,2,21,0,4,1.0473,0.2141,1.3742,0.0185,0.7263,2
131200000.0,0.0,0.0,0.0,656.0,5.35473689858411,19,1,22,1,7,1.0473,0.2141,1.3742,0.0185,0.7263,2
344100000.00000006,0.0,0.0,1147.0,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
18500000.0,0.0,0.0,79.0,0.0,2.90785711770434,4,0,16,2,1,1.0473,0.2141,1.3742,0.0185,0.7263,2
250000000.0,0.0,0.0,830.0,0.0,2.58519094756005,33,9,8,1,53,1.0473,0.2141,1.3742,0.0185,0.7263,2
155000000.0,0.0,0.0,200.0,400.0,1.29813630709615,25,3,14,1,14,1.0473,0.2141,1.3742,0.0185,0.7263,2
4000000.0,0.0,0.0,40.0,0.0,3.32274828600465,15,6,12,0,19,1.0473,0.2141,1.3742,0.0185,0.7263,2
4000000.0,0.0,0.0,40.0,0.0,3.32274828600465,15,6,12,0,19,1.0473,0.2141,1.3742,0.0185,0.7263,2
31320000.000000004,0.0,0.0,108.0,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
33640000.0,0.0,0.0,116.0,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
85000000.0,0.0,0.0,0.0,329.0,1.55922466738988,40,4,15,1,40,1.0473,0.2141,1.3742,0.0185,0.7263,2
155000000.0,0.0,0.0,0.0,368.0,0.891694090278903,20,2,21,2,13,1.0473,0.2141,1.3742,0.0185,0.7263,2
52350000.0,0.0,0.0,0.0,349.0,3.28373814655962,5,4,8,0,7,0.2002,0.13,0.102,0.0343,0.7127,1
2000000000.0,0.0,0.0,4300.0,5000.0,3.27706030645861,29,9,8,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,2
4800000.0,0.0,0.0,36.0,0.0,2.20527060073623,35,8,9,1,52,1.0473,0.2141,1.3742,0.0185,0.7263,2
150000000.0,0.0,0.0,650.0,368.0,0.891694090278903,20,2,21,2,13,1.0473,0.2141,1.3742,0.0185,0.7263,2
140000000.0,0.0,0.0,547.0,0.0,1.54070787187374,16,2,18,1,24,1.0473,0.2141,1.3742,0.0185,0.7263,2
25000000.0,0.0,0.0,108.0,0.0,2.90785711770434,4,0,16,2,1,1.0473,0.2141,1.3742,0.0185,0.7263,2
28000000.0,0.0,0.0,160.0,0.0,2.90785711770434,4,0,16,2,1,1.0473,0.2141,1.3742,0.0185,0.7263,2
4000000.0,0.0,0.0,40.0,0.0,4.08816765892531,6,0,0,0,4,1.0473,0.2141,1.3742,0.0185,0.7263,2
70000000.0,0.0,0.0,0.0,225.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,2
160000000.0,0.0,0.0,1600.0,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
33680000.0,0.0,0.0,108.0,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
37000000.0,0.0,0.0,108.0,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
110000000.0,0.0,0.0,800.0,260.0,1.55922466738988,40,4,15,1,40,1.0473,0.2141,1.3742,0.0185,0.7263,2
250000000.0,0.0,0.0,1635.0,327.0,1.54070787187374,16,2,18,1,24,1.0473,0.2141,1.3742,0.0185,0.7263,2
39600000.00000001,0.0,0.0,198.31,0.0,2.12327546918328,22,3,16,1,26,1.0473,0.2141,1.3742,0.0185,0.7263,2
39759999.99999999,0.0,0.0,142.0,0.0,2.90785711770434,4,0,16,2,1,1.0473,0.2141,1.3742,0.0185,0.7263,2
149000000.0,0.0,0.0,0.0,156.0,4.33088103995613,7,3,15,0,9,1.0473,0.2141,1.3742,0.0185,0.7263,2
160000000.0,0.0,0.0,2000.0,400.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,2
96000000.0,0.0,0.0,0.0,223.0,3.00150108604283,4,3,8,0,3,1.0473,0.2141,1.3742,0.0185,0.7263,2
5000000000.0,0.0,0.0,17640.0,3500.0,1.69524983145894,39,4,16,1,42,1.0473,0.2141,1.3742,0.0185,0.7263,2
65000000.0,0.0,0.0,0.0,200.0,0.982768023612321,45,4,25,1,21,1.0473,0.2141,1.3742,0.0185,0.7263,2
250000000.0,0.0,0.0,1453.0,0.0,2.90785711770434,4,0,16,2,1,1.0473,0.2141,1.3742,0.0185,0.7263,2
56000000.0,0.0,0.0,268.0,0.0,3.32274828600465,15,6,12,0,19,1.0473,0.2141,1.3742,0.0185,0.7263,2
30500000.0,0.0,0.0,101.0,101.0,2.24023092088096,29,8,7,0,48,1.0473,0.2141,1.3742,0.0185,0.7263,2
40630000.0,0.0,0.0,111.0,0.0,4.33088103995613,7,3,15,0,9,1.0473,0.2141,1.3742,0.0185,0.7263,2
185000000.0,0.0,0.0,800.0,0.0,3.28337341710908,19,10,11,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,2
12000000.0,0.0,0.0,110.0,0.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,2
6500000.0,0.0,0.0,65.0,0.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,2
300000000.0,0.0,0.0,0.0,220.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,2
33000000.0,0.0,0.0,115.0,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
45000000.0,0.0,0.0,513.02,0.0,4.82308338829801,5,2,21,0,4,1.0473,0.2141,1.3742,0.0185,0.7263,2
140000000.0,0.0,0.0,1100.0,250.0,3.27706030645861,29,9,8,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,2
3900000.0,0.0,0.0,23.88,0.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,2
466895514.0,0.0,0.0,1271.0,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
63043900.0,0.0,0.0,331.81,0.0,3.27706030645861,29,9,8,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,2
24000000.0,0.0,0.0,190.0,0.0,2.59692881341465,31,7,9,1,49,1.0473,0.2141,1.3742,0.0185,0.7263,2
26000000.0,0.0,0.0,251.0,0.0,1.29813630709615,25,3,14,1,14,1.0473,0.2141,1.3742,0.0185,0.7263,2
10200000.0,0.0,0.0,56.0,0.0,3.58369273868738,9,5,15,0,16,1.0473,0.2141,1.3742,0.0185,0.7263,2
300000000.0,0.0,0.0,2156.0,264.0,3.28337341710908,19,10,11,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,2
419430000.0,0.0,0.0,1271.0,0.0,2.18774979952252,29,7,14,1,45,1.0473,0.2141,1.3742,0.0185,0.7263,2
400000000.0,0.0,0.0,2400.0,500.0,1.54070787187374,16,2,18,1,24,1.0473,0.2141,1.3742,0.0185,0.7263,2
63043900.0,0.0,0.0,331.0,5000.0,2.20527060073623,35,8,9,1,52,1.0473,0.2141,1.3742,0.0185,0.7263,2
250000000.0,0.0,0.0,830.0,0.0,2.59692881341465,31,7,9,1,49,1.0473,0.2141,1.3742,0.0185,0.7263,2
185000000.0,0.0,0.0,1200.0,230.0,3.27706030645861,29,9,8,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,2
508000000.0,0.0,0.0,1271.0,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
19500000.0,0.0,0.0,189.0,0.0,1.69524983145894,39,4,16,1,42,1.0473,0.2141,1.3742,0.0185,0.7263,2
80000000.0,0.0,0.0,517.0,0.0,2.59692881341465,31,7,9,1,49,1.0473,0.2141,1.3742,0.0185,0.7263,2
457514294.0,0.0,0.0,1271.0,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
476000000.0,0.0,0.0,1271.0,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
850000000.0,0.0,0.0,3999.0,0.0,2.20527060073623,35,8,9,1,52,1.0473,0.2141,1.3742,0.0185,0.7263,2
63000000.0,0.0,0.0,286.26,0.0,3.32274828600465,15,6,12,0,19,1.0473,0.2141,1.3742,0.0185,0.7263,2
40000000.0,0.0,0.0,214.0,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
38000000.00000001,0.0,0.0,108.0,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
167999999.99999997,0.0,0.0,430.0,720.0,0.982768023612321,45,4,25,1,21,1.0473,0.2141,1.3742,0.0185,0.7263,2
17380000.0,0.0,0.0,79.0,0.0,2.90785711770434,4,0,16,2,1,1.0473,0.2141,1.3742,0.0185,0.7263,2
300000000.0,0.0,0.0,1635.0,327.0,1.14635326780845,3,2,18,0,12,1.0473,0.2141,1.3742,0.0185,0.7263,2
49800000.0,0.0,0.0,533.1,0.0,4.82308338829801,5,2,21,0,4,1.0473,0.2141,1.3742,0.0185,0.7263,2
179430300.0,0.0,0.0,944.37,0.0,3.27706030645861,29,9,8,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,2
290000000.0,0.0,0.0,987.0,208.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,2
25000000.0,0.0,0.0,202.0,0.0,2.42165355521861,27,4,13,1,43,1.0473,0.2141,1.3742,0.0185,0.7263,2
895000000.0,0.0,0.0,3150.0,850.0,2.20527060073623,35,8,9,1,52,1.0473,0.2141,1.3742,0.0185,0.7263,2
90000000.0,0.0,0.0,0.0,223.0,3.00150108604283,4,3,8,0,3,1.0473,0.2141,1.3742,0.0185,0.7263,2
130000000.0,0.0,0.0,1000.0,167.0,3.28373814655962,5,4,8,0,7,0.2002,0.13,0.102,0.0343,0.7127,1
37000000.0,0.0,0.0,97.0,112.5,3.00150108604283,4,3,8,0,3,1.0473,0.2141,1.3742,0.0185,0.7263,2
450000000.0,0.0,0.0,3930.0,463.0,2.2691232871012,4,0,16,0,5,1.0473,0.2141,1.3742,0.0185,0.7263,2
120000000.0,0.0,0.0,1200.0,531.0,5.35473689858411,19,1,22,1,7,1.0473,0.2141,1.3742,0.0185,0.7263,2
225000000.0,0.0,0.0,1685.0,720.0,1.81866514144521,3,0,17,0,6,1.0473,0.2141,1.3742,0.0185,0.7263,2
900000000.0,0.0,0.0,6600.0,345.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,2
43050000.0,0.0,0.0,123.0,0.0,4.33088103995613,7,3,15,0,9,1.0473,0.2141,1.3742,0.0185,0.7263,2
88000000.0,0.0,0.0,427.0,427.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
30500000.0,0.0,0.0,101.0,0.0,2.20527060073623,35,8,9,1,52,1.0473,0.2141,1.3742,0.0185,0.7263,2
188575000.0,0.0,0.0,397.0,0.0,4.33088103995613,7,3,15,0,9,1.0473,0.2141,1.3742,0.0185,0.7263,2
550000000.0,0.0,0.0,3345.0,532.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,2
40630000.0,0.0,0.0,111.0,0.0,4.33088103995613,7,3,15,0,9,1.0473,0.2141,1.3742,0.0185,0.7263,2
65000000.0,0.0,0.0,265.0,0.0,2.42165355521861,27,4,13,1,43,1.0473,0.2141,1.3742,0.0185,0.7263,2
38850000.0,0.0,0.0,111.0,0.0,4.33088103995613,7,3,15,0,9,1.0473,0.2141,1.3742,0.0185,0.7263,2
