Price,Num_Bedrooms,Num_Bathrooms,Floor_Area,Land_Area,LRTHubDist,BusCount,MallCount,SchoolCount,HospitalCount,ATMCount,employment_generation,local_economy_growth,local_economy_size,presence_of_business_and_professional_organizations,safety_compliant_business,Cluster
16065000.0,3.0,2.0,84.5,0.0,7.49031821221385,22,11,11,0,65,0.4337,0.1972,0.3283,0.2529,0.4976,0
13900000.0,2.0,3.0,83.48,0.0,8.65135328882825,13,3,8,6,4,0.4337,0.1972,0.3283,0.2529,0.4976,1
16200000.0,2.0,2.0,90.0,0.0,7.62169027865081,20,2,13,0,39,0.4337,0.1972,0.3283,0.2529,0.4976,1
10499999.999999998,3.0,0.0,79.5,0.0,6.9881157109387,19,1,10,1,37,0.4337,0.1972,0.3283,0.2529,0.4976,1
15800000.0,2.0,2.0,90.0,0.0,7.62169027865081,20,2,13,0,39,0.4337,0.1972,0.3283,0.2529,0.4976,1
23000000.000000004,2.0,1.0,89.0,0.0,6.9881157109387,19,1,10,1,37,0.4337,0.1972,0.3283,0.2529,0.4976,1
14000000.0,3.0,2.0,80.0,0.0,6.9881157109387,19,1,10,1,37,0.4337,0.1972,0.3283,0.2529,0.4976,1
19000000.000000004,2.0,0.0,77.0,0.0,6.88765354157316,18,10,10,1,76,0.4337,0.1972,0.3283,0.2529,0.4976,0
20000000.0,3.0,2.0,90.0,0.0,8.65135328882825,13,3,8,6,4,0.4337,0.1972,0.3283,0.2529,0.4976,1
6500000.0,3.0,2.0,87.0,0.0,10.5925321914152,16,0,11,5,3,0.4337,0.1972,0.3283,0.2529,0.4976,1
11500000.0,3.0,2.0,83.5,0.0,8.65135328882825,13,3,8,6,4,0.4337,0.1972,0.3283,0.2529,0.4976,1
23000000.000000004,2.0,2.0,89.0,0.0,6.9881157109387,19,1,10,1,37,0.4337,0.1972,0.3283,0.2529,0.4976,1
9824500.0,3.0,2.0,83.0,0.0,7.86738621998867,22,0,11,3,18,0.4337,0.1972,0.3283,0.2529,0.4976,1
18950000.0,2.0,2.0,80.0,0.0,9.64084652824112,22,1,13,2,4,0.4337,0.1972,0.3283,0.2529,0.4976,1
18500000.0,2.0,2.0,80.0,0.0,9.64084652824112,22,1,13,2,4,0.4337,0.1972,0.3283,0.2529,0.4976,1
17000000.0,2.0,2.0,90.0,0.0,8.93351541410385,15,0,14,4,3,0.4337,0.1972,0.3283,0.2529,0.4976,1
8000000.0,2.0,2.0,80.0,0.0,10.5925321914152,16,0,11,5,3,0.4337,0.1972,0.3283,0.2529,0.4976,1
23500000.0,2.0,2.0,89.0,0.0,6.9881157109387,19,1,10,1,37,0.4337,0.1972,0.3283,0.2529,0.4976,1
19000000.000000004,2.0,2.0,78.5,0.0,7.34177037866543,22,11,10,0,62,0.4337,0.1972,0.3283,0.2529,0.4976,0
9200000.0,1.0,1.0,89.0,0.0,7.79004054550891,19,8,10,1,51,0.4337,0.1972,0.3283,0.2529,0.4976,0
20000000.0,3.0,0.0,85.0,0.0,7.62169027865081,20,2,13,0,39,0.4337,0.1972,0.3283,0.2529,0.4976,1
11800000.0,3.0,1.0,79.5,0.0,6.9881157109387,19,1,10,1,37,0.4337,0.1972,0.3283,0.2529,0.4976,1
18500000.0,1.0,1.0,77.0,0.0,7.67687836642996,21,2,13,0,39,0.4337,0.1972,0.3283,0.2529,0.4976,1
23000000.000000004,2.0,1.0,89.0,0.0,6.9881157109387,19,1,10,1,37,0.4337,0.1972,0.3283,0.2529,0.4976,1
32717000.0,2.0,1.0,89.0,0.0,10.5925321914152,16,0,11,5,3,0.4337,0.1972,0.3283,0.2529,0.4976,1
19000000.000000004,2.0,2.0,85.0,0.0,7.62169027865081,20,2,13,0,39,0.4337,0.1972,0.3283,0.2529,0.4976,1
10776000.0,3.0,2.0,83.5,0.0,7.86738621998867,22,0,11,3,18,0.4337,0.1972,0.3283,0.2529,0.4976,1
6800000.0,1.0,0.0,78.0,0.0,8.92631663425502,5,1,14,2,4,0.4337,0.1972,0.3283,0.2529,0.4976,1
5980000.0,0.0,0.0,81.0,0.0,8.92132045859767,16,1,17,5,8,0.4337,0.1972,0.3283,0.2529,0.4976,1
20000000.0,3.0,2.0,90.0,0.0,8.65135328882825,13,3,8,6,4,0.4337,0.1972,0.3283,0.2529,0.4976,1
11000000.0,3.0,2.0,83.5,0.0,6.9881157109387,19,1,10,1,37,0.4337,0.1972,0.3283,0.2529,0.4976,1
20000000.0,3.0,2.0,88.0,0.0,8.65135328882825,13,3,8,6,4,0.4337,0.1972,0.3283,0.2529,0.4976,1
18000000.0,2.0,3.0,84.0,0.0,6.9881157109387,19,1,10,1,37,0.4337,0.1972,0.3283,0.2529,0.4976,1
12499999.999999998,3.0,0.0,80.0,0.0,6.9881157109387,19,1,10,1,37,0.4337,0.1972,0.3283,0.2529,0.4976,1
23000000.000000004,2.0,2.0,85.0,0.0,7.62169027865081,20,2,13,0,39,0.4337,0.1972,0.3283,0.2529,0.4976,1
22925066.0,2.0,2.0,84.0,0.0,6.9881157109387,19,1,10,1,37,0.4337,0.1972,0.3283,0.2529,0.4976,1
28925000.0,2.0,2.0,89.0,0.0,8.65135328882825,13,3,8,6,4,0.4337,0.1972,0.3283,0.2529,0.4976,1
16899999.0,1.0,1.0,87.0,0.0,9.61640405333095,15,1,5,1,2,0.4337,0.1972,0.3283,0.2529,0.4976,1
3800000.0,2.0,2.0,80.86,0.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,1
10000000.0,3.0,1.0,79.5,0.0,6.9881157109387,19,1,10,1,37,0.4337,0.1972,0.3283,0.2529,0.4976,1
6800000.0,3.0,2.0,88.0,0.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,1
18000000.0,2.0,3.0,89.0,0.0,7.79773150491484,19,7,5,6,34,0.4337,0.1972,0.3283,0.2529,0.4976,1
18500000.0,2.0,2.0,80.0,0.0,9.64084652824112,22,1,13,2,4,0.4337,0.1972,0.3283,0.2529,0.4976,1
19500000.0,2.0,2.0,89.0,0.0,8.65135328882825,13,3,8,6,4,0.4337,0.1972,0.3283,0.2529,0.4976,1
3800000.0,2.0,2.0,80.86,0.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,1
15000000.0,3.0,0.0,86.5,0.0,7.73600246120705,17,1,10,1,22,0.4337,0.1972,0.3283,0.2529,0.4976,1
18000000.0,2.0,2.0,84.0,0.0,6.9881157109387,19,1,10,1,37,0.4337,0.1972,0.3283,0.2529,0.4976,1
12499999.999999998,3.0,2.0,83.0,0.0,6.9881157109387,19,1,10,1,37,0.4337,0.1972,0.3283,0.2529,0.4976,1
19000000.000000004,2.0,2.0,85.0,0.0,7.62169027865081,20,2,13,0,39,0.4337,0.1972,0.3283,0.2529,0.4976,1
8500000.0,3.0,2.0,85.0,0.0,9.63029571799163,0,1,5,2,4,0.4337,0.1972,0.3283,0.2529,0.4976,1
14400000.0,2.0,2.0,76.0,0.0,7.62169027865081,20,2,13,0,39,0.4337,0.1972,0.3283,0.2529,0.4976,1
12499999.999999998,3.0,2.0,83.0,0.0,7.86738621998867,22,0,11,3,18,0.4337,0.1972,0.3283,0.2529,0.4976,1
15980000.0,1.0,0.0,90.0,0.0,7.62169027865081,20,2,13,0,39,0.4337,0.1972,0.3283,0.2529,0.4976,1
14400000.0,2.0,0.0,76.0,0.0,7.62169027865081,20,2,13,0,39,0.4337,0.1972,0.3283,0.2529,0.4976,1
7800000.0,1.0,1.0,89.0,0.0,8.65135328882825,13,3,8,6,4,0.4337,0.1972,0.3283,0.2529,0.4976,1
15980000.0,2.0,2.0,90.0,0.0,8.93351541410385,15,0,14,4,3,0.4337,0.1972,0.3283,0.2529,0.4976,1
17500000.0,2.0,2.0,90.0,0.0,8.93351541410385,15,0,14,4,3,0.4337,0.1972,0.3283,0.2529,0.4976,1
10899999.999999998,1.0,1.0,82.0,0.0,8.65135328882825,13,3,8,6,4,0.4337,0.1972,0.3283,0.2529,0.4976,1
16000000.0,2.0,2.0,83.0,0.0,7.95869066160396,22,2,11,0,33,0.4337,0.1972,0.3283,0.2529,0.4976,1
9300000.0,3.0,2.0,81.5,0.0,6.9881157109387,19,1,10,1,37,0.4337,0.1972,0.3283,0.2529,0.4976,1
7593999.999999998,3.0,2.0,81.5,0.0,6.9881157109387,19,1,10,1,37,0.4337,0.1972,0.3283,0.2529,0.4976,1
15500000.0,3.0,2.0,83.5,0.0,6.9881157109387,19,1,10,1,37,0.4337,0.1972,0.3283,0.2529,0.4976,1
16600000.0,3.0,0.0,80.0,0.0,6.9881157109387,19,1,10,1,37,0.4337,0.1972,0.3283,0.2529,0.4976,1
14000000.0,3.0,2.0,83.0,0.0,7.86738621998867,22,0,11,3,18,0.4337,0.1972,0.3283,0.2529,0.4976,1
16000000.0,2.0,2.0,89.0,0.0,7.34177037866543,22,11,10,0,62,0.4337,0.1972,0.3283,0.2529,0.4976,0
9300000.0,2.0,2.0,85.06,0.0,7.34177037866543,22,11,10,0,62,0.4337,0.1972,0.3283,0.2529,0.4976,0
14824000.0,3.0,0.0,85.0,0.0,10.5925321914152,16,0,11,5,3,0.4337,0.1972,0.3283,0.2529,0.4976,1
15500000.0,2.0,2.0,80.0,0.0,7.62169027865081,20,2,13,0,39,0.4337,0.1972,0.3283,0.2529,0.4976,1
16499999.999999998,2.0,2.0,90.0,0.0,9.92866376934322,18,1,7,2,4,0.4337,0.1972,0.3283,0.2529,0.4976,1
20000000.0,3.0,2.0,88.0,0.0,8.65135328882825,13,3,8,6,4,0.4337,0.1972,0.3283,0.2529,0.4976,1
10000000.0,2.0,2.0,88.0,0.0,7.34177037866543,22,11,10,0,62,0.4337,0.1972,0.3283,0.2529,0.4976,0
23000000.000000004,2.0,2.0,89.0,0.0,6.9881157109387,19,1,10,1,37,0.4337,0.1972,0.3283,0.2529,0.4976,1
24358000.0,1.0,1.0,77.0,0.0,10.5925321914152,16,0,11,5,3,0.4337,0.1972,0.3283,0.2529,0.4976,1
14499999.999999998,3.0,2.0,78.0,0.0,9.64084652824112,22,1,13,2,4,0.4337,0.1972,0.3283,0.2529,0.4976,1
11000000.0,3.0,2.0,83.5,0.0,7.70972767159887,18,1,10,1,22,0.4337,0.1972,0.3283,0.2529,0.4976,1
14824000.0,3.0,2.0,85.0,0.0,10.5925321914152,16,0,11,5,3,0.4337,0.1972,0.3283,0.2529,0.4976,1
18500000.0,2.0,2.0,90.0,0.0,8.65135328882825,13,3,8,6,4,0.4337,0.1972,0.3283,0.2529,0.4976,1
15000000.0,2.0,2.0,83.0,0.0,8.65135328882825,13,3,8,6,4,0.4337,0.1972,0.3283,0.2529,0.4976,1
22500000.0,3.0,2.0,90.0,0.0,8.65135328882825,13,3,8,6,4,0.4337,0.1972,0.3283,0.2529,0.4976,1
15000000.0,2.0,2.0,83.0,0.0,8.65135328882825,13,3,8,6,4,0.4337,0.1972,0.3283,0.2529,0.4976,1
12600000.0,3.0,2.0,90.0,0.0,10.1444618096463,18,0,8,3,3,0.4337,0.1972,0.3283,0.2529,0.4976,1
12250000.0,3.0,2.0,83.0,0.0,6.50332023927543,18,1,12,0,32,0.4337,0.1972,0.3283,0.2529,0.4976,1
22000000.0,2.0,2.0,78.0,0.0,7.34177037866543,22,11,10,0,62,0.4337,0.1972,0.3283,0.2529,0.4976,0
6500000.0,3.0,2.0,87.0,0.0,10.5925321914152,16,0,11,5,3,0.4337,0.1972,0.3283,0.2529,0.4976,1
25127000.0,2.0,1.0,89.0,0.0,10.5925321914152,16,0,11,5,3,0.4337,0.1972,0.3283,0.2529,0.4976,1
27898000.0,2.0,1.0,89.0,0.0,10.5925321914152,16,0,11,5,3,0.4337,0.1972,0.3283,0.2529,0.4976,1
15500000.0,2.0,2.0,90.0,0.0,9.92866376934322,18,1,7,2,4,0.4337,0.1972,0.3283,0.2529,0.4976,1
9120000.0,1.0,0.0,76.87999999999998,0.0,9.92866376934322,18,1,7,2,4,0.4337,0.1972,0.3283,0.2529,0.4976,1
15100000.0,2.0,3.0,80.0,0.0,7.62169027865081,20,2,13,0,39,0.4337,0.1972,0.3283,0.2529,0.4976,1
20000000.0,3.0,2.0,88.0,0.0,8.65135328882825,13,3,8,6,4,0.4337,0.1972,0.3283,0.2529,0.4976,1
5980000.0,1.0,0.0,81.0,0.0,8.86601436249838,17,0,15,4,6,0.4337,0.1972,0.3283,0.2529,0.4976,1
12979999.999999998,3.0,2.0,83.0,0.0,7.86738621998867,22,0,11,3,18,0.4337,0.1972,0.3283,0.2529,0.4976,1
16200000.0,2.0,0.0,90.0,0.0,9.92866376934322,18,1,7,2,4,0.4337,0.1972,0.3283,0.2529,0.4976,1
11500000.0,3.0,2.0,83.0,0.0,7.22107232498552,19,0,16,1,11,0.4337,0.1972,0.3283,0.2529,0.4976,1
8800000.0,3.0,2.0,84.0,0.0,7.86738621998867,22,0,11,3,18,0.4337,0.1972,0.3283,0.2529,0.4976,1
14000000.0,3.0,0.0,83.5,0.0,6.9881157109387,19,1,10,1,37,0.4337,0.1972,0.3283,0.2529,0.4976,1
11000000.0,3.0,2.0,82.0,0.0,6.9881157109387,19,1,10,1,37,0.4337,0.1972,0.3283,0.2529,0.4976,1
11000000.0,3.0,1.0,81.5,0.0,6.9881157109387,19,1,10,1,37,0.4337,0.1972,0.3283,0.2529,0.4976,1
17000000.0,2.0,2.0,89.0,0.0,8.65135328882825,13,3,8,6,4,0.4337,0.1972,0.3283,0.2529,0.4976,1
14000000.0,3.0,2.0,80.0,0.0,6.9881157109387,19,1,10,1,37,0.4337,0.1972,0.3283,0.2529,0.4976,1
11000000.0,3.0,2.0,83.5,0.0,7.86738621998867,22,0,11,3,18,0.4337,0.1972,0.3283,0.2529,0.4976,1
5999000.0,2.0,1.0,84.0,0.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,1
8800000.0,3.0,2.0,84.0,0.0,7.86738621998867,22,0,11,3,18,0.4337,0.1972,0.3283,0.2529,0.4976,1
8800000.0,3.0,2.0,84.0,0.0,7.86738621998867,22,0,11,3,18,0.4337,0.1972,0.3283,0.2529,0.4976,1
9773279.0,3.0,2.0,82.0,0.0,6.9881157109387,19,1,10,1,37,0.4337,0.1972,0.3283,0.2529,0.4976,1
8800000.0,3.0,2.0,84.0,0.0,6.9881157109387,19,1,10,1,37,0.4337,0.1972,0.3283,0.2529,0.4976,1
16000000.0,2.0,1.0,84.0,0.0,7.62169027865081,20,2,13,0,39,0.4337,0.1972,0.3283,0.2529,0.4976,1
11732644.8,3.0,1.0,81.5,0.0,6.9881157109387,19,1,10,1,37,0.4337,0.1972,0.3283,0.2529,0.4976,1
13900000.0,2.0,2.0,90.0,0.0,8.93351541410385,15,0,14,4,3,0.4337,0.1972,0.3283,0.2529,0.4976,1
14899999.999999998,3.0,2.0,81.5,0.0,6.9881157109387,19,1,10,1,37,0.4337,0.1972,0.3283,0.2529,0.4976,1
16499999.999999998,2.0,2.0,89.0,0.0,7.34177037866543,22,11,10,0,62,0.4337,0.1972,0.3283,0.2529,0.4976,0
11000000.0,3.0,1.0,81.5,0.0,6.9881157109387,19,1,10,1,37,0.4337,0.1972,0.3283,0.2529,0.4976,1
12000000.0,3.0,1.0,81.5,0.0,6.9881157109387,19,1,10,1,37,0.4337,0.1972,0.3283,0.2529,0.4976,1
17000000.0,2.0,2.0,90.0,0.0,10.0322356532356,9,0,14,4,4,0.4337,0.1972,0.3283,0.2529,0.4976,1
11500000.0,3.0,2.0,82.0,0.0,6.9881157109387,19,1,10,1,37,0.4337,0.1972,0.3283,0.2529,0.4976,1
8900000.0,1.0,1.0,84.0,0.0,8.65135328882825,13,3,8,6,4,0.4337,0.1972,0.3283,0.2529,0.4976,1
10000000.0,3.0,2.0,81.5,0.0,6.9881157109387,19,1,10,1,37,0.4337,0.1972,0.3283,0.2529,0.4976,1
11135245.0,3.0,2.0,82.0,0.0,6.9881157109387,19,1,10,1,37,0.4337,0.1972,0.3283,0.2529,0.4976,1
16000000.0,2.0,2.0,83.0,0.0,8.65135328882825,13,3,8,6,4,0.4337,0.1972,0.3283,0.2529,0.4976,1
26000000.0,2.0,2.0,89.0,0.0,8.65135328882825,13,3,8,6,4,0.4337,0.1972,0.3283,0.2529,0.4976,1
13200000.0,2.0,2.0,78.0,0.0,9.64084652824112,22,1,13,2,4,0.4337,0.1972,0.3283,0.2529,0.4976,1
18500000.0,3.0,2.0,90.0,0.0,9.64084652824112,22,1,13,2,4,0.4337,0.1972,0.3283,0.2529,0.4976,1
18000000.0,2.0,2.0,83.0,0.0,8.65135328882825,13,3,8,6,4,0.4337,0.1972,0.3283,0.2529,0.4976,1
14499999.999999998,2.0,2.0,83.0,0.0,8.65135328882825,13,3,8,6,4,0.4337,0.1972,0.3283,0.2529,0.4976,1
15000000.0,3.0,2.0,83.0,0.0,6.9881157109387,19,1,10,1,37,0.4337,0.1972,0.3283,0.2529,0.4976,1
5900000.0,3.0,2.0,88.06999999999998,0.0,7.49031821221385,22,11,11,0,65,0.4337,0.1972,0.3283,0.2529,0.4976,0
18000000.0,2.0,2.0,83.0,0.0,8.65135328882825,13,3,8,6,4,0.4337,0.1972,0.3283,0.2529,0.4976,1
28000000.0,2.0,1.0,78.0,0.0,7.34177037866543,22,11,10,0,62,0.4337,0.1972,0.3283,0.2529,0.4976,0
16000000.0,2.0,2.0,77.0,0.0,8.93351541410385,15,0,14,4,3,0.4337,0.1972,0.3283,0.2529,0.4976,1
25000000.0,3.0,2.0,89.0,0.0,7.06752552959013,19,2,9,0,51,0.4337,0.1972,0.3283,0.2529,0.4976,1
20000000.0,3.0,2.0,90.0,0.0,8.65135328882825,13,3,8,6,4,0.4337,0.1972,0.3283,0.2529,0.4976,1
22500000.0,3.0,2.0,90.0,0.0,8.65135328882825,13,3,8,6,4,0.4337,0.1972,0.3283,0.2529,0.4976,1
9600000.0,3.0,2.0,78.0,0.0,8.72794195978488,4,3,11,1,6,0.4337,0.1972,0.3283,0.2529,0.4976,1
16000000.0,2.0,2.0,83.0,0.0,8.65135328882825,13,3,8,6,4,0.4337,0.1972,0.3283,0.2529,0.4976,1
9600000.0,3.0,2.0,81.5,0.0,6.9881157109387,19,1,10,1,37,0.4337,0.1972,0.3283,0.2529,0.4976,1
8500000.0,3.0,2.0,78.0,0.0,8.72794195978488,4,3,11,1,6,0.4337,0.1972,0.3283,0.2529,0.4976,1
5841999.999999999,1.0,0.0,78.0,0.0,8.72794195978488,4,3,11,1,6,0.4337,0.1972,0.3283,0.2529,0.4976,1
17400000.0,3.0,3.0,80.0,0.0,8.93351541410385,15,0,14,4,3,0.4337,0.1972,0.3283,0.2529,0.4976,1
7900000.0,1.0,1.0,89.0,0.0,8.65135328882825,13,3,8,6,4,0.4337,0.1972,0.3283,0.2529,0.4976,1
8000000.0,3.0,2.0,80.26,0.0,9.92866376934322,18,1,7,2,4,0.4337,0.1972,0.3283,0.2529,0.4976,1
18500000.0,2.0,2.0,85.0,0.0,7.69216588546595,18,2,12,0,36,0.4337,0.1972,0.3283,0.2529,0.4976,1
10800000.0,2.0,2.0,90.0,0.0,7.34177037866543,22,11,10,0,62,0.4337,0.1972,0.3283,0.2529,0.4976,0
10800000.0,2.0,2.0,90.0,0.0,7.34177037866543,22,11,10,0,62,0.4337,0.1972,0.3283,0.2529,0.4976,0
27500000.0,1.0,1.0,77.0,0.0,10.5925321914152,16,0,11,5,3,0.4337,0.1972,0.3283,0.2529,0.4976,1
19045436.0,2.0,3.0,87.0,0.0,7.86738621998867,22,0,11,3,18,0.4337,0.1972,0.3283,0.2529,0.4976,1
17200000.0,2.0,1.0,85.0,0.0,9.56174458253445,14,1,2,1,3,0.4337,0.1972,0.3283,0.2529,0.4976,1
9000000.0,3.0,2.0,85.0,0.0,8.72794195978488,4,3,11,1,6,0.4337,0.1972,0.3283,0.2529,0.4976,1
47999998.99999999,3.0,3.0,204.0,0.0,7.62169027865081,20,2,13,0,39,0.4337,0.1972,0.3283,0.2529,0.4976,1
33891855.0,2.0,2.0,104.0,0.0,7.34177037866543,22,11,10,0,62,0.4337,0.1972,0.3283,0.2529,0.4976,0
42477120.0,2.0,2.0,107.75,0.0,10.5925321914152,16,0,11,5,3,0.4337,0.1972,0.3283,0.2529,0.4976,1
44038999.99999999,3.0,3.0,147.0,0.0,7.55949001530168,20,2,13,0,40,0.4337,0.1972,0.3283,0.2529,0.4976,1
57000000.0,3.0,2.0,211.57,0.0,7.14434475035986,18,9,13,0,74,0.4337,0.1972,0.3283,0.2529,0.4976,0
44523000.0,3.0,3.0,147.0,0.0,7.62169027865081,20,2,13,0,39,0.4337,0.1972,0.3283,0.2529,0.4976,1
86000000.0,3.0,2.0,250.79,0.0,7.14434475035986,18,9,13,0,74,0.4337,0.1972,0.3283,0.2529,0.4976,0
31000000.000000004,2.0,2.0,126.1,0.0,7.14434475035986,18,9,13,0,74,0.4337,0.1972,0.3283,0.2529,0.4976,0
54000000.00000001,2.0,2.0,160.17,0.0,7.14434475035986,18,9,13,0,74,0.4337,0.1972,0.3283,0.2529,0.4976,0
25455000.0,3.0,3.0,116.0,0.0,7.69537114370672,18,2,12,0,37,0.4337,0.1972,0.3283,0.2529,0.4976,1
21666000.0,2.0,2.0,92.0,0.0,7.69537114370672,18,2,12,0,37,0.4337,0.1972,0.3283,0.2529,0.4976,1
27762000.0,3.0,3.0,122.0,0.0,7.69537114370672,18,2,12,0,37,0.4337,0.1972,0.3283,0.2529,0.4976,1
41999999.99999999,2.0,2.0,127.0,0.0,7.32250925813082,23,11,10,0,65,0.4337,0.1972,0.3283,0.2529,0.4976,0
3964655.0,3.0,3.0,129.0,0.0,8.65135328882825,13,3,8,6,4,0.4337,0.1972,0.3283,0.2529,0.4976,1
75000000.0,3.0,3.0,232.0,0.0,7.62169027865081,20,2,13,0,39,0.4337,0.1972,0.3283,0.2529,0.4976,1
27000000.000000004,4.0,3.5,187.0,0.0,7.49031821221385,22,11,11,0,65,0.4337,0.1972,0.3283,0.2529,0.4976,0
12162176.0,3.0,3.0,114.7,0.0,8.65135328882825,13,3,8,6,4,0.4337,0.1972,0.3283,0.2529,0.4976,1
74280000.0,4.0,4.0,220.0,0.0,9.64718071509889,17,1,4,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,1
42464000.0,2.0,2.0,112.0,0.0,7.52135260403948,16,9,6,2,44,0.4337,0.1972,0.3283,0.2529,0.4976,0
57000000.0,3.0,2.0,211.57,0.0,7.14465174381598,18,9,13,0,74,0.4337,0.1972,0.3283,0.2529,0.4976,0
36700000.0,2.0,3.0,127.0,0.0,9.64718071509889,17,1,4,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,1
31000000.000000004,2.0,2.0,126.1,0.0,7.14465174381598,18,9,13,0,74,0.4337,0.1972,0.3283,0.2529,0.4976,0
47100000.0,3.0,4.0,150.0,0.0,9.64718071509889,17,1,4,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,1
25800000.0,2.0,2.0,105.0,0.0,8.04706877465342,23,0,8,3,19,0.4337,0.1972,0.3283,0.2529,0.4976,1
91590000.0,4.0,6.0,251.0,0.0,9.64718071509889,17,1,4,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,1
31900000.0,2.0,3.0,104.0,0.0,9.64718071509889,17,1,4,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,1
23729000.0,2.0,2.0,92.0,0.0,9.45845773705612,13,1,2,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,1
27180050.0,2.0,2.0,115.0,0.0,7.62169027865081,20,2,13,0,39,0.4337,0.1972,0.3283,0.2529,0.4976,1
26500000.0,2.0,3.0,128.0,0.0,7.62169027865081,20,2,13,0,39,0.4337,0.1972,0.3283,0.2529,0.4976,1
28568000.000000004,2.0,2.0,95.0,0.0,9.45845773705612,13,1,2,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,1
34768000.0,3.0,3.0,124.0,0.0,9.45845773705612,13,1,2,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,1
23000000.000000004,3.0,4.0,219.0,0.0,8.65135328882825,13,3,8,6,4,0.4337,0.1972,0.3283,0.2529,0.4976,1
39445000.0,3.0,3.0,295.0,0.0,9.45845773705612,13,1,2,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,1
93327373.44,4.0,4.0,254.0,0.0,10.5925321914152,16,0,11,5,3,0.4337,0.1972,0.3283,0.2529,0.4976,1
39500000.0,3.0,2.0,154.0,0.0,7.62169027865081,20,2,13,0,39,0.4337,0.1972,0.3283,0.2529,0.4976,1
20650000.0,3.0,3.0,114.7,0.0,8.65135328882825,13,3,8,6,4,0.4337,0.1972,0.3283,0.2529,0.4976,1
20000000.0,3.0,3.0,114.7,0.0,8.65135328882825,13,3,8,6,4,0.4337,0.1972,0.3283,0.2529,0.4976,1
42229000.0,2.0,2.0,114.0,0.0,7.34177037866543,22,11,10,0,62,0.4337,0.1972,0.3283,0.2529,0.4976,0
38827000.0,2.0,2.0,114.0,0.0,7.52135260403948,16,9,6,2,44,0.4337,0.1972,0.3283,0.2529,0.4976,0
40879000.0,2.0,2.0,109.0,0.0,7.52135260403948,16,9,6,2,44,0.4337,0.1972,0.3283,0.2529,0.4976,0
31635000.0,2.0,2.0,106.0,0.0,7.55949001530168,20,2,13,0,40,0.4337,0.1972,0.3283,0.2529,0.4976,1
38957000.0,2.0,2.0,114.0,0.0,7.52135260403948,16,9,6,2,44,0.4337,0.1972,0.3283,0.2529,0.4976,0
38995000.0,2.0,2.0,114.0,0.0,7.52135260403948,16,9,6,2,44,0.4337,0.1972,0.3283,0.2529,0.4976,0
39046999.99999999,2.0,2.0,114.0,0.0,7.52135260403948,16,9,6,2,44,0.4337,0.1972,0.3283,0.2529,0.4976,0
38726999.99999999,2.0,2.0,114.0,0.0,7.52135260403948,16,9,6,2,44,0.4337,0.1972,0.3283,0.2529,0.4976,0
38957000.0,2.0,2.0,114.0,0.0,7.52135260403948,16,9,6,2,44,0.4337,0.1972,0.3283,0.2529,0.4976,0
38906000.0,2.0,2.0,114.0,0.0,7.52135260403948,16,9,6,2,44,0.4337,0.1972,0.3283,0.2529,0.4976,0
38930000.0,2.0,2.0,114.0,0.0,7.52135260403948,16,9,6,2,44,0.4337,0.1972,0.3283,0.2529,0.4976,0
32256000.0,2.0,2.0,106.0,0.0,7.55949001530168,20,2,13,0,40,0.4337,0.1972,0.3283,0.2529,0.4976,1
32756000.0,2.0,2.0,106.0,0.0,7.55949001530168,20,2,13,0,40,0.4337,0.1972,0.3283,0.2529,0.4976,1
39150000.0,2.0,2.0,114.0,0.0,7.52135260403948,16,9,6,2,44,0.4337,0.1972,0.3283,0.2529,0.4976,0
30000000.0,2.0,0.0,109.0,0.0,7.34177037866543,22,11,10,0,62,0.4337,0.1972,0.3283,0.2529,0.4976,0
31181000.0,2.0,2.0,106.0,0.0,7.55949001530168,20,2,13,0,40,0.4337,0.1972,0.3283,0.2529,0.4976,1
39214000.0,2.0,2.0,114.0,0.0,7.52135260403948,16,9,6,2,44,0.4337,0.1972,0.3283,0.2529,0.4976,0
41094999.99999999,2.0,2.0,109.0,0.0,7.52135260403948,16,9,6,2,44,0.4337,0.1972,0.3283,0.2529,0.4976,0
38842000.0,2.0,2.0,114.0,0.0,7.52135260403948,16,9,6,2,44,0.4337,0.1972,0.3283,0.2529,0.4976,0
39098000.0,2.0,2.0,114.0,0.0,7.52135260403948,16,9,6,2,44,0.4337,0.1972,0.3283,0.2529,0.4976,0
38687000.0,2.0,2.0,114.0,0.0,7.52135260403948,16,9,6,2,44,0.4337,0.1972,0.3283,0.2529,0.4976,0
